4.000440822320853,4.000440822320853,3.8638342008232787,4.000440822320853,3.8638342008232787,3.8638342008232787,3.9429618596310014,3.9429618596310014,4.000440822320853,4.000440822320853,3.8638342008232787,3.8638342008232787,3.8638342008232787,3.8638342008232787,3.9429618596310014,3.9429618596310014,3.9429618596310014,3.9429618596310014,3.8638342008232787,3.8638342008232787,3.9429618596310014
2.1794221732532044,2.1794221732532044,2.108311433983325,2.1794221732532044,2.108311433983325,2.108311433983325,2.31905623396992,2.31905623396992,2.1794221732532044,2.1794221732532044,2.108311433983325,2.108311433983325,2.108311433983325,2.108311433983325,2.31905623396992,2.31905623396992,2.31905623396992,2.31905623396992,2.108311433983325,2.108311433983325,2.31905623396992
2.4761267869690715,2.4761267869690715,2.3232524761528244,2.4761267869690715,2.3232524761528244,2.3232524761528244,2.40644303658706,2.40644303658706,2.4761267869690715,2.4761267869690715,2.3232524761528244,2.3232524761528244,2.3232524761528244,2.3232524761528244,2.40644303658706,2.40644303658706,2.40644303658706,2.40644303658706,2.3232524761528244,2.3232524761528244,2.40644303658706
