0.15724724391903508,0.15724724391903508
0.15717237333588038,0.15717237333588038
0.14240648444055373,0.14240648444055373
0.18301863939907773,0.18301863939907773
0.18533019270571663,0.18533019270571663
0.1342057477150993,0.1342057477150993
0.20894832291658236,0.20894832291658236
0.21352510323179302,0.21352510323179302
0.12648583668130503,0.12648583668130503
0.19774741310038893,0.19774741310038893
0.19750275330529038,0.19750275330529038
0.19843595813180176,0.19843595813180176
0.12373756081551364,0.12373756081551364
0.24319645802902481,0.24319645802902481
0.24442823832670094,0.24442823832670094
0.24442823832670094,0.24442823832670094
0.15757843568307822,0.15757843568307822
0.15748243511932342,0.15748243511932342
0.14222708391379846,0.14222708391379846
0.15370866218485657,0.15370866218485657
0.10561779125176038,0.10561779125176038
0.24590433698690956,0.24590433698690956
0.242691877137512,0.242691877137512
0.16966684388060538,0.16966684388060538
0.19796135203661827,0.19796135203661827
0.18082379946116084,0.18082379946116084
0.19499632407474363,0.19499632407474363
0.19198626912335287,0.19198626912335287
0.18015957882291184,0.18015957882291184
0.1946014218917354,0.1946014218917354
0.17788847699791507,0.17788847699791507
0.18083819348398142,0.18083819348398142
0.1787201240579121,0.1787201240579121
0.11605866020204439,0.11605866020204439
0.18800126343378604,0.18800126343378604
0.1457129734729006,0.1457129734729006
0.1746734304122277,0.1746734304122277
0.1797227261419623,0.1797227261419623
0.11488125441434614,0.11488125441434614
0.16955742004152002,0.16955742004152002
0.16816457130876633,0.16816457130876633
0.1660743706461076,0.1660743706461076
0.18499983404299886,0.18499983404299886
0.1524570058634898,0.1524570058634898
0.19295590818886793,0.19295590818886793
0.12584487232994712,0.12584487232994712
0.10902322920555715,0.10902322920555715
0.1764055472261739,0.1764055472261739
0.1761511936527043,0.1761511936527043
0.18079420177536001,0.18079420177536001
0.12401990229591912,0.12401990229591912
0.09844698177145932,0.09844698177145932
0.11254366439889525,0.11254366439889525
0.1654176924900892,0.1654176924900892
0.17356934880199631,0.17356934880199631
0.08275382783085318,0.08275382783085318
0.08185434843637193,0.08185434843637193
0.12543058931589704,0.12543058931589704
0.09417514905827974,0.09417514905827974
0.0887229707151688,0.0887229707151688
0.08644232638771739,0.08644232638771739
0.1042377232950091,0.1042377232950091
0.12379288359923679,0.12379288359923679
0.16537217651832287,0.16537217651832287
0.12094758118231926,0.12094758118231926
0.13051707623263742,0.13051707623263742
0.1336814154617142,0.1336814154617142
0.12885065582242822,0.12885065582242822
0.13873781972470076,0.13873781972470076
0.17808078539723277,0.17808078539723277
0.1333596714139162,0.1333596714139162
0.14035727175751583,0.14035727175751583
0.14827249759243083,0.14827249759243083
0.15212492214301404,0.15212492214301404
0.1781967163854725,0.1781967163854725
0.16719809426527255,0.16719809426527255
0.16837448513611877,0.16837448513611877
0.1875438782910396,0.1875438782910396
0.16401138829266257,0.16401138829266257
0.19147277674983862,0.19147277674983862
0.22305664276888637,0.22305664276888637
0.21784432892064445,0.21784432892064445
0.13339155029532732,0.13339155029532732
0.155349757335341,0.155349757335341
0.22435778712933857,0.22435778712933857
0.14257254732027394,0.14257254732027394
0.17296028828465618,0.17296028828465618
0.1387766065062312,0.1387766065062312
0.16680073746998808,0.16680073746998808
0.12319076281095663,0.12319076281095663
0.20030069441037138,0.20030069441037138
0.20372592570975043,0.20372592570975043
0.2068044197555819,0.2068044197555819
0.2083483434136351,0.2083483434136351
0.21018915186961754,0.21018915186961754
0.2183945019960082,0.2183945019960082
0.1419451079218413,0.1419451079218413
0.188173851498719,0.188173851498719
0.14553841354387503,0.14553841354387503
0.1395100332216509,0.1395100332216509
0.13939118895615735,0.13939118895615735
0.1406641088277496,0.1406641088277496
0.11855678609357458,0.11855678609357458
0.18145829625542073,0.18145829625542073
0.17930444740179063,0.17930444740179063
0.17655607724081604,0.17655607724081604
0.17315970114818638,0.17315970114818638
0.1447417235479777,0.1447417235479777
0.1907831825316478,0.1907831825316478
0.08467114201797483,0.08467114201797483
0.12402990582823828,0.12402990582823828
0.10284372978596332,0.10284372978596332
0.11074328084414234,0.11074328084414234
0.17309213505556317,0.17309213505556317
0.13873149024500514,0.13873149024500514
0.23616149351111718,0.23616149351111718
0.2311985896753039,0.2311985896753039
0.22728165406050083,0.22728165406050083
0.13624874633190898,0.13624874633190898
0.11352554272865206,0.11352554272865206
0.23543396632920532,0.23543396632920532
0.23882925563538634,0.23882925563538634
0.24303909806550125,0.24303909806550125
0.24620977551389744,0.24620977551389744
0.1408496718348079,0.1408496718348079
0.14696276454417906,0.14696276454417906
0.12315251375002971,0.12315251375002971
0.21355008707018586,0.21355008707018586
0.2133494197977825,0.2133494197977825
0.21410173134036037,0.21410173134036037
0.13207806347239184,0.13207806347239184
0.20785890823273048,0.20785890823273048
0.21010973024293297,0.21010973024293297
0.21321366719802526,0.21321366719802526
0.2153467541866834,0.2153467541866834
0.13929744891988544,0.13929744891988544
0.17548036524841995,0.17548036524841995
0.2223582744718748,0.2223582744718748
0.22397022424967494,0.22397022424967494
0.13472523556573957,0.13472523556573957
0.18932502324514586,0.18932502324514586
0.14704455379848502,0.14704455379848502
0.240249264786664,0.240249264786664
0.2429252951847621,0.2429252951847621
0.14522398077312917,0.14522398077312917
0.20311253866826465,0.20311253866826465
0.20341019000286054,0.20341019000286054
0.20529333871811464,0.20529333871811464
0.20655811724375828,0.20655811724375828
0.20785468594231585,0.20785468594231585
0.20919483099323455,0.20919483099323455
0.2099902145208362,0.2099902145208362
0.13341074594070954,0.13341074594070954
0.13914938700374266,0.13914938700374266
0.1538635962229813,0.1538635962229813
0.17237614525320344,0.17237614525320344
0.2498573777680791,0.2498573777680791
0.2499200710291401,0.2499200710291401
0.24937754078564484,0.24937754078564484
0.24750703234900093,0.24750703234900093
0.24627978190851227,0.24627978190851227
0.244171146502104,0.244171146502104
0.154286410410587,0.154286410410587
0.14873742877526128,0.14873742877526128
0.14073919880075836,0.14073919880075836
0.1742899020094975,0.1742899020094975
0.2146329545930537,0.2146329545930537
0.217481382802928,0.217481382802928
0.22064379903216197,0.22064379903216197
0.2234620282158643,0.2234620282158643
0.22582026340320682,0.22582026340320682
0.22813850470521865,0.22813850470521865
0.22948308890194608,0.22948308890194608
0.229858757689008,0.229858757689008
0.127195648137794,0.127195648137794
0.13616950163511918,0.13616950163511918
0.14485178582296823,0.14485178582296823
0.132329101130865,0.132329101130865
0.16656504099972458,0.16656504099972458
0.1402984801191576,0.1402984801191576
0.2146691529740831,0.2146691529740831
0.21404740223255556,0.21404740223255556
0.21404740223255556,0.21404740223255556
0.2146691529740831,0.2146691529740831
0.2175461792975358,0.2175461792975358
0.12558341847764942,0.12558341847764942
0.23024794567473195,0.23024794567473195
0.23064194786591197,0.23064194786591197
0.23020355148110394,0.23020355148110394
0.22870970603711702,0.22870970603711702
0.2274654617713569,0.2274654617713569
0.14212382534597778,0.14212382534597778
0.13733950890543192,0.13733950890543192
0.15023623200635958,0.15023623200635958
0.20959488711089042,0.20959488711089042
0.2086757680043605,0.2086757680043605
0.20809110730778696,0.20809110730778696
0.12563273449816129,0.12563273449816129
0.16982173662090672,0.16982173662090672
0.1701405061527797,0.1701405061527797
0.17100755139734464,0.17100755139734464
0.17184378187287283,0.17184378187287283
0.17279327356096033,0.17279327356096033
0.1303099362063049,0.1303099362063049
0.13483237988926325,0.13483237988926325
0.1455949317623676,0.1455949317623676
0.16922605279850225,0.16922605279850225
0.166011676518211,0.166011676518211
0.11194946478476807,0.11194946478476807
0.15749534783992403,0.15749534783992403
0.15755943146903517,0.15755943146903517
0.15756775474386542,0.15756775474386542
0.14632493081190368,0.14632493081190368
0.1837563605872022,0.1837563605872022
0.1247646459575885,0.1247646459575885
0.2190155391650994,0.2190155391650994
0.21852750216619937,0.21852750216619937
0.21799773354786797,0.21799773354786797
0.2190155391650994,0.2190155391650994
0.22087514367605626,0.22087514367605626
0.22245078808610433,0.22245078808610433
0.14701477374318703,0.14701477374318703
0.14623299924944286,0.14623299924944286
0.15059032639209766,0.15059032639209766
0.16124252370746606,0.16124252370746606
0.1959620558926364,0.1959620558926364
