0.6030191402542915,0.6030191402542915,0.603908904282513,0.6030191402542915,0.603908904282513,0.603908904282513,0.6031769028138614,0.6031769028138614,0.6030191402542915,0.6030191402542915,0.603908904282513,0.603908904282513,0.603908904282513,0.603908904282513,0.6031769028138614,0.6031769028138614,0.6031769028138614,0.6031769028138614,0.603908904282513,0.603908904282513,0.6031769028138614
0.6056816742000732,0.6056816742000732,0.6064258472094564,0.6056816742000732,0.6064258472094564,0.6064258472094564,0.6058091039069186,0.6058091039069186,0.6056816742000732,0.6056816742000732,0.6064258472094564,0.6064258472094564,0.6064258472094564,0.6064258472094564,0.6058091039069186,0.6058091039069186,0.6058091039069186,0.6058091039069186,0.6064258472094564,0.6064258472094564,0.6058091039069186
0.59864779687621,0.59864779687621,0.5999565582065556,0.59864779687621,0.5999565582065556,0.5999565582065556,0.5988146550403045,0.5988146550403045,0.59864779687621,0.59864779687621,0.5999565582065556,0.5999565582065556,0.5999565582065556,0.5999565582065556,0.5988146550403045,0.5988146550403045,0.5988146550403045,0.5988146550403045,0.5999565582065556,0.5999565582065556,0.5988146550403045
0.5770944382816273,0.5770944382816273,0.5839585187900506,0.5770944382816273,0.5839585187900506,0.5839585187900506,0.5769015721922317,0.5769015721922317,0.5770944382816273,0.5770944382816273,0.5839585187900506,0.5839585187900506,0.5839585187900506,0.5839585187900506,0.5769015721922317,0.5769015721922317,0.5769015721922317,0.5769015721922317,0.5839585187900506,0.5839585187900506,0.5769015721922317
0.5804281152364018,0.5804281152364018,0.5859549572681255,0.5804281152364018,0.5859549572681255,0.5859549572681255,0.5801801149097956,0.5801801149097956,0.5804281152364018,0.5804281152364018,0.5859549572681255,0.5859549572681255,0.5859549572681255,0.5859549572681255,0.5801801149097956,0.5801801149097956,0.5801801149097956,0.5801801149097956,0.5859549572681255,0.5859549572681255,0.5801801149097956
0.5702109013288663,0.5702109013288663,0.5789853641049716,0.5702109013288663,0.5789853641049716,0.5789853641049716,0.5700162682388525,0.5700162682388525,0.5702109013288663,0.5702109013288663,0.5789853641049716,0.5789853641049716,0.5789853641049716,0.5789853641049716,0.5700162682388525,0.5700162682388525,0.5700162682388525,0.5700162682388525,0.5789853641049716,0.5789853641049716,0.5700162682388525
0.5827038528049762,0.5827038528049762,0.5890666021846876,0.5827038528049762,0.5890666021846876,0.5890666021846876,0.5827065746229512,0.5827065746229512,0.5827038528049762,0.5827038528049762,0.5890666021846876,0.5890666021846876,0.5890666021846876,0.5890666021846876,0.5827065746229512,0.5827065746229512,0.5827065746229512,0.5827065746229512,0.5890666021846876,0.5890666021846876,0.5827065746229512
0.5853321712770809,0.5853321712770809,0.5905967563678876,0.5853321712770809,0.5905967563678876,0.5905967563678876,0.5851554118463079,0.5851554118463079,0.5853321712770809,0.5853321712770809,0.5905967563678876,0.5905967563678876,0.5905967563678876,0.5905967563678876,0.5851554118463079,0.5851554118463079,0.5851554118463079,0.5851554118463079,0.5905967563678876,0.5905967563678876,0.5851554118463079
0.5875638025822246,0.5875638025822246,0.591911581335734,0.5875638025822246,0.591911581335734,0.591911581335734,0.5873547617584403,0.5873547617584403,0.5875638025822246,0.5875638025822246,0.591911581335734,0.591911581335734,0.591911581335734,0.591911581335734,0.5873547617584403,0.5873547617584403,0.5873547617584403,0.5873547617584403,0.591911581335734,0.591911581335734,0.5873547617584403
0.5717319954961195,0.5717319954961195,0.5801551688661372,0.5717319954961195,0.5801551688661372,0.5801551688661372,0.5717767207749953,0.5717767207749953,0.5717319954961195,0.5717319954961195,0.5801551688661372,0.5801551688661372,0.5801551688661372,0.5801551688661372,0.5717767207749953,0.5717767207749953,0.5717767207749953,0.5717767207749953,0.5801551688661372,0.5801551688661372,0.5717767207749953
0.5665669979971507,0.5665669979971507,0.5768900965376242,0.5665669979971507,0.5768900965376242,0.5768900965376242,0.5666115567857891,0.5666115567857891,0.5665669979971507,0.5665669979971507,0.5768900965376242,0.5768900965376242,0.5768900965376242,0.5768900965376242,0.5666115567857891,0.5666115567857891,0.5666115567857891,0.5666115567857891,0.5768900965376242,0.5768900965376242,0.5666115567857891
0.605052193296105,0.605052193296105,0.6073471558987048,0.605052193296105,0.6073471558987048,0.6073471558987048,0.6051636583967847,0.6051636583967847,0.605052193296105,0.605052193296105,0.6073471558987048,0.6073471558987048,0.6073471558987048,0.6073471558987048,0.6051636583967847,0.6051636583967847,0.6051636583967847,0.6051636583967847,0.6073471558987048,0.6073471558987048,0.6051636583967847
0.5861359501184209,0.5861359501184209,0.5898112049352835,0.5861359501184209,0.5898112049352835,0.5898112049352835,0.5862976706019678,0.5862976706019678,0.5861359501184209,0.5861359501184209,0.5898112049352835,0.5898112049352835,0.5898112049352835,0.5898112049352835,0.5862976706019678,0.5862976706019678,0.5862976706019678,0.5862976706019678,0.5898112049352835,0.5898112049352835,0.5862976706019678
0.6191469680588028,0.6191469680588028,0.6197165854677642,0.6191469680588028,0.6197165854677642,0.6197165854677642,0.6193695581300672,0.6193695581300672,0.6191469680588028,0.6191469680588028,0.6197165854677642,0.6197165854677642,0.6197165854677642,0.6197165854677642,0.6193695581300672,0.6193695581300672,0.6193695581300672,0.6193695581300672,0.6197165854677642,0.6197165854677642,0.6193695581300672
0.6072851595229366,0.6072851595229366,0.6081480767662706,0.6072851595229366,0.6081480767662706,0.6081480767662706,0.6075220856618044,0.6075220856618044,0.6072851595229366,0.6072851595229366,0.6081480767662706,0.6081480767662706,0.6081480767662706,0.6081480767662706,0.6075220856618044,0.6075220856618044,0.6075220856618044,0.6075220856618044,0.6081480767662706,0.6081480767662706,0.6075220856618044
0.603293889223589,0.603293889223589,0.6062289828719134,0.603293889223589,0.6062289828719134,0.6062289828719134,0.6030636251100703,0.6030636251100703,0.603293889223589,0.603293889223589,0.6062289828719134,0.6062289828719134,0.6062289828719134,0.6062289828719134,0.6030636251100703,0.6030636251100703,0.6030636251100703,0.6030636251100703,0.6062289828719134,0.6062289828719134,0.6030636251100703
0.5841365741099019,0.5841365741099019,0.5885162792800523,0.5841365741099019,0.5885162792800523,0.5885162792800523,0.5838401347602039,0.5838401347602039,0.5841365741099019,0.5841365741099019,0.5885162792800523,0.5885162792800523,0.5885162792800523,0.5885162792800523,0.5838401347602039,0.5838401347602039,0.5838401347602039,0.5838401347602039,0.5885162792800523,0.5885162792800523,0.5838401347602039
0.5932524406664913,0.5932524406664913,0.5969162211966114,0.5932524406664913,0.5969162211966114,0.5969162211966114,0.5930246724306136,0.5930246724306136,0.5932524406664913,0.5932524406664913,0.5969162211966114,0.5969162211966114,0.5969162211966114,0.5969162211966114,0.5930246724306136,0.5930246724306136,0.5930246724306136,0.5930246724306136,0.5969162211966114,0.5969162211966114,0.5930246724306136
0.5798923249648819,0.5798923249648819,0.5852780735714183,0.5798923249648819,0.5852780735714183,0.5852780735714183,0.579607562585999,0.579607562585999,0.5798923249648819,0.5798923249648819,0.5852780735714183,0.5852780735714183,0.5852780735714183,0.5852780735714183,0.579607562585999,0.579607562585999,0.579607562585999,0.579607562585999,0.5852780735714183,0.5852780735714183,0.579607562585999
0.5962695825782757,0.5962695825782757,0.5986861283258093,0.5962695825782757,0.5986861283258093,0.5986861283258093,0.5960936372299207,0.5960936372299207,0.5962695825782757,0.5962695825782757,0.5986861283258093,0.5986861283258093,0.5986861283258093,0.5986861283258093,0.5960936372299207,0.5960936372299207,0.5960936372299207,0.5960936372299207,0.5986861283258093,0.5986861283258093,0.5960936372299207
