0.610441578589858,0.610441578589858,0.610940611277827,0.610441578589858,0.610940611277827,0.610940611277827,0.6105610035696388,0.6105610035696388,0.610441578589858,0.610441578589858,0.610940611277827,0.610940611277827,0.610940611277827,0.610940611277827,0.6105610035696388,0.6105610035696388,0.6105610035696388,0.6105610035696388,0.610940611277827,0.610940611277827,0.6105610035696388
0.6124673784344873,0.6124673784344873,0.6129162885743297,0.6124673784344873,0.6129162885743297,0.6129162885743297,0.6125648677138478,0.6125648677138478,0.6124673784344873,0.6124673784344873,0.6129162885743297,0.6129162885743297,0.6129162885743297,0.6129162885743297,0.6125648677138478,0.6125648677138478,0.6125648677138478,0.6125648677138478,0.6129162885743297,0.6129162885743297,0.6125648677138478
0.6100364054914692,0.6100364054914692,0.6107703646347492,0.6100364054914692,0.6107703646347492,0.6107703646347492,0.6101571880757389,0.6101571880757389,0.6100364054914692,0.6100364054914692,0.6107703646347492,0.6107703646347492,0.6107703646347492,0.6107703646347492,0.6101571880757389,0.6101571880757389,0.6101571880757389,0.6101571880757389,0.6107703646347492,0.6107703646347492,0.6101571880757389
0.5991521172972384,0.5991521172972384,0.6012627881123245,0.5991521172972384,0.6012627881123245,0.6012627881123245,0.5991230129710943,0.5991230129710943,0.5991521172972384,0.5991521172972384,0.6012627881123245,0.6012627881123245,0.6012627881123245,0.6012627881123245,0.5991230129710943,0.5991230129710943,0.5991230129710943,0.5991230129710943,0.6012627881123245,0.6012627881123245,0.5991230129710943
0.599656422875779,0.599656422875779,0.6014139053343869,0.599656422875779,0.6014139053343869,0.6014139053343869,0.5996186572344577,0.5996186572344577,0.599656422875779,0.599656422875779,0.6014139053343869,0.6014139053343869,0.6014139053343869,0.6014139053343869,0.5996186572344577,0.5996186572344577,0.5996186572344577,0.5996186572344577,0.6014139053343869,0.6014139053343869,0.5996186572344577
0.5981897800136369,0.5981897800136369,0.6009144253806231,0.5981897800136369,0.6009144253806231,0.6009144253806231,0.5981619900743408,0.5981619900743408,0.5981897800136369,0.5981897800136369,0.6009144253806231,0.6009144253806231,0.6009144253806231,0.6009144253806231,0.5981619900743408,0.5981619900743408,0.5981619900743408,0.5981619900743408,0.6009144253806231,0.6009144253806231,0.5981619900743408
0.6009155518129632,0.6009155518129632,0.6028312210888905,0.6009155518129632,0.6028312210888905,0.6028312210888905,0.6009158478512969,0.6009158478512969,0.6009155518129632,0.6009155518129632,0.6028312210888905,0.6028312210888905,0.6028312210888905,0.6028312210888905,0.6009158478512969,0.6009158478512969,0.6009158478512969,0.6009158478512969,0.6028312210888905,0.6028312210888905,0.6009158478512969
0.6013307711815071,0.6013307711815071,0.6029587138465674,0.6013307711815071,0.6029587138465674,0.6029587138465674,0.6013027874202261,0.6013027874202261,0.6013307711815071,0.6013307711815071,0.6029587138465674,0.6029587138465674,0.6029587138465674,0.6029587138465674,0.6013027874202261,0.6013027874202261,0.6013027874202261,0.6013027874202261,0.6029587138465674,0.6029587138465674,0.6013027874202261
0.601683694379858,0.601683694379858,0.6030706356415338,0.601683694379858,0.6030706356415338,0.6030706356415338,0.601650436387469,0.601650436387469,0.601683694379858,0.601683694379858,0.6030706356415338,0.6030706356415338,0.6030706356415338,0.6030706356415338,0.601650436387469,0.601650436387469,0.601650436387469,0.601650436387469,0.6030706356415338,0.6030706356415338,0.601650436387469
0.5984910027999152,0.5984910027999152,0.6010338798218724,0.5984910027999152,0.6010338798218724,0.6010338798218724,0.5984975203898305,0.5984975203898305,0.5984910027999152,0.5984910027999152,0.6010338798218724,0.6010338798218724,0.6010338798218724,0.6010338798218724,0.5984975203898305,0.5984975203898305,0.5984975203898305,0.5984975203898305,0.6010338798218724,0.6010338798218724,0.5984975203898305
0.5976248201610987,0.5976248201610987,0.6007262832342901,0.5976248201610987,0.6007262832342901,0.6007262832342901,0.5976308276318372,0.5976308276318372,0.5976248201610987,0.5976248201610987,0.6007262832342901,0.6007262832342901,0.6007262832342901,0.6007262832342901,0.5976308276318372,0.5976308276318372,0.5976308276318372,0.5976308276318372,0.6007262832342901,0.6007262832342901,0.5976308276318372
0.6116391479121673,0.6116391479121673,0.6124497749811059,0.6116391479121673,0.6124497749811059,0.6124497749811059,0.6116577325176228,0.6116577325176228,0.6116391479121673,0.6116391479121673,0.6124497749811059,0.6124497749811059,0.6124497749811059,0.6124497749811059,0.6116577325176228,0.6116577325176228,0.6116577325176228,0.6116577325176228,0.6124497749811059,0.6124497749811059,0.6116577325176228
0.6004315349598194,0.6004315349598194,0.6016711415984669,0.6004315349598194,0.6016711415984669,0.6016711415984669,0.6004548259269489,0.6004548259269489,0.6004315349598194,0.6004315349598194,0.6016711415984669,0.6016711415984669,0.6016711415984669,0.6016711415984669,0.6004548259269489,0.6004548259269489,0.6004548259269489,0.6004548259269489,0.6016711415984669,0.6016711415984669,0.6004548259269489
0.6221639305614349,0.6221639305614349,0.622529387307574,0.6221639305614349,0.622529387307574,0.622529387307574,0.622338317726518,0.622338317726518,0.6221639305614349,0.6221639305614349,0.622529387307574,0.622529387307574,0.622529387307574,0.622529387307574,0.622338317726518,0.622338317726518,0.622338317726518,0.622338317726518,0.622529387307574,0.622529387307574,0.622338317726518
0.6145939212551483,0.6145939212551483,0.6151152340710346,0.6145939212551483,0.6151152340710346,0.6151152340710346,0.6147719998287742,0.6147719998287742,0.6145939212551483,0.6145939212551483,0.6151152340710346,0.6151152340710346,0.6151152340710346,0.6151152340710346,0.6147719998287742,0.6147719998287742,0.6147719998287742,0.6147719998287742,0.6151152340710346,0.6151152340710346,0.6147719998287742
0.6113301212992814,0.6113301212992814,0.6123335681137068,0.6113301212992814,0.6123335681137068,0.6123335681137068,0.6112889444880395,0.6112889444880395,0.6113301212992814,0.6113301212992814,0.6123335681137068,0.6123335681137068,0.6123335681137068,0.6123335681137068,0.6112889444880395,0.6112889444880395,0.6112889444880395,0.6112889444880395,0.6123335681137068,0.6123335681137068,0.6112889444880395
0.6001157538252171,0.6001157538252171,0.6015528651951864,0.6001157538252171,0.6015528651951864,0.6015528651951864,0.600069295874639,0.600069295874639,0.6001157538252171,0.6001157538252171,0.6015528651951864,0.6015528651951864,0.6015528651951864,0.6015528651951864,0.600069295874639,0.600069295874639,0.600069295874639,0.600069295874639,0.6015528651951864,0.6015528651951864,0.600069295874639
0.6048992304454353,0.6048992304454353,0.6061135503385985,0.6048992304454353,0.6061135503385985,0.6061135503385985,0.6048609133837701,0.6048609133837701,0.6048992304454353,0.6048992304454353,0.6061135503385985,0.6061135503385985,0.6061135503385985,0.6061135503385985,0.6048609133837701,0.6048609133837701,0.6048609133837701,0.6048609133837701,0.6061135503385985,0.6061135503385985,0.6048609133837701
0.599635487151267,0.599635487151267,0.6013921335430769,0.599635487151267,0.6013921335430769,0.6013921335430769,0.5995922562053589,0.5995922562053589,0.599635487151267,0.599635487151267,0.6013921335430769,0.6013921335430769,0.6013921335430769,0.6013921335430769,0.5995922562053589,0.5995922562053589,0.5995922562053589,0.5995922562053589,0.6013921335430769,0.6013921335430769,0.5995922562053589
0.6054132187211477,0.6054132187211477,0.6062911619327084,0.6054132187211477,0.6062911619327084,0.6062911619327084,0.6053842503512784,0.6053842503512784,0.6054132187211477,0.6054132187211477,0.6062911619327084,0.6062911619327084,0.6062911619327084,0.6062911619327084,0.6053842503512784,0.6053842503512784,0.6053842503512784,0.6053842503512784,0.6062911619327084,0.6062911619327084,0.6053842503512784
0.6002375926891077,0.6002375926891077,0.6015849801386516,0.6002375926891077,0.6015849801386516,0.6015849801386516,0.600201976733352,0.600201976733352,0.6002375926891077,0.6002375926891077,0.6015849801386516,0.6015849801386516,0.6015849801386516,0.6015849801386516,0.600201976733352,0.600201976733352,0.600201976733352,0.600201976733352,0.6015849801386516,0.6015849801386516,0.600201976733352
0.6167063037913076,0.6167063037913076,0.6172037200681088,0.6167063037913076,0.6172037200681088,0.6172037200681088,0.6169264277073141,0.6169264277073141,0.6167063037913076,0.6167063037913076,0.6172037200681088,0.6172037200681088,0.6172037200681088,0.6172037200681088,0.6169264277073141,0.6169264277073141,0.6169264277073141,0.6169264277073141,0.6172037200681088,0.6172037200681088,0.6169264277073141
0.6164700980027221,0.6164700980027221,0.6169738084514754,0.6164700980027221,0.6169738084514754,0.6169738084514754,0.6166786400983302,0.6166786400983302,0.6164700980027221,0.6164700980027221,0.6169738084514754,0.6169738084514754,0.6169738084514754,0.6169738084514754,0.6166786400983302,0.6166786400983302,0.6166786400983302,0.6166786400983302,0.6169738084514754,0.6169738084514754,0.6166786400983302
0.6164980128303597,0.6164980128303597,0.6169875652304835,0.6164980128303597,0.6169875652304835,0.6169875652304835,0.6167063037913076,0.6167063037913076,0.6164980128303597,0.6164980128303597,0.6169875652304835,0.6169875652304835,0.6169875652304835,0.6169875652304835,0.6167063037913076,0.6167063037913076,0.6167063037913076,0.6167063037913076,0.6169875652304835,0.6169875652304835,0.6167063037913076
0.6167477372437317,0.6167477372437317,0.6172305978580904,0.6167477372437317,0.6172305978580904,0.6172305978580904,0.6169401160192356,0.6169401160192356,0.6167477372437317,0.6167477372437317,0.6172305978580904,0.6172305978580904,0.6172305978580904,0.6172305978580904,0.6169401160192356,0.6169401160192356,0.6169401160192356,0.6169401160192356,0.6172305978580904,0.6172305978580904,0.6169401160192356
0.6086662416196404,0.6086662416196404,0.6094325044481335,0.6086662416196404,0.6094325044481335,0.6094325044481335,0.608893582676277,0.608893582676277,0.6086662416196404,0.6086662416196404,0.6094325044481335,0.6094325044481335,0.6094325044481335,0.6094325044481335,0.608893582676277,0.608893582676277,0.608893582676277,0.608893582676277,0.6094325044481335,0.6094325044481335,0.608893582676277
0.6057590466135262,0.6057590466135262,0.606402505927637,0.6057590466135262,0.606402505927637,0.606402505927637,0.6057601788759628,0.6057601788759628,0.6057590466135262,0.6057590466135262,0.606402505927637,0.606402505927637,0.606402505927637,0.606402505927637,0.6057601788759628,0.6057601788759628,0.6057601788759628,0.6057601788759628,0.606402505927637,0.606402505927637,0.6057601788759628
0.6145252143946718,0.6145252143946718,0.6150104174156006,0.6145252143946718,0.6150104174156006,0.6150104174156006,0.6147261366737449,0.6147261366737449,0.6145252143946718,0.6145252143946718,0.6150104174156006,0.6150104174156006,0.6150104174156006,0.6150104174156006,0.6147261366737449,0.6147261366737449,0.6147261366737449,0.6147261366737449,0.6150104174156006,0.6150104174156006,0.6147261366737449
0.6175854224294496,0.6175854224294496,0.618030212698653,0.6175854224294496,0.618030212698653,0.618030212698653,0.6177845523602077,0.6177845523602077,0.6175854224294496,0.6175854224294496,0.618030212698653,0.618030212698653,0.618030212698653,0.618030212698653,0.6177845523602077,0.6177845523602077,0.6177845523602077,0.6177845523602077,0.618030212698653,0.618030212698653,0.6177845523602077
0.6188228349993565,0.6188228349993565,0.6192381044219665,0.6188228349993565,0.6192381044219665,0.6192381044219665,0.6190229183897085,0.6190229183897085,0.6188228349993565,0.6188228349993565,0.6192381044219665,0.6192381044219665,0.6192381044219665,0.6192381044219665,0.6190229183897085,0.6190229183897085,0.6190229183897085,0.6190229183897085,0.6192381044219665,0.6192381044219665,0.6190229183897085
0.6128137205791067,0.6128137205791067,0.6135065074525805,0.6128137205791067,0.6135065074525805,0.6135065074525805,0.6130169690444723,0.6130169690444723,0.6128137205791067,0.6128137205791067,0.6135065074525805,0.6135065074525805,0.6135065074525805,0.6135065074525805,0.6130169690444723,0.6130169690444723,0.6130169690444723,0.6130169690444723,0.6135065074525805,0.6135065074525805,0.6130169690444723
0.6188674442928873,0.6188674442928873,0.6192816736996277,0.6188674442928873,0.6192816736996277,0.6192816736996277,0.6190671527789094,0.6190671527789094,0.6188674442928873,0.6188674442928873,0.6192816736996277,0.6192816736996277,0.6192816736996277,0.6192816736996277,0.6190671527789094,0.6190671527789094,0.6190671527789094,0.6190671527789094,0.6192816736996277,0.6192816736996277,0.6190671527789094
0.6176558957651442,0.6176558957651442,0.6180990946827305,0.6176558957651442,0.6180990946827305,0.6180990946827305,0.6178660608648678,0.6178660608648678,0.6176558957651442,0.6176558957651442,0.6180990946827305,0.6180990946827305,0.6180990946827305,0.6180990946827305,0.6178660608648678,0.6178660608648678,0.6178660608648678,0.6178660608648678,0.6180990946827305,0.6180990946827305,0.6178660608648678
0.6169414907166086,0.6169414907166086,0.6174024956455296,0.6169414907166086,0.6174024956455296,0.6174024956455296,0.6171580976294672,0.6171580976294672,0.6169414907166086,0.6169414907166086,0.6174024956455296,0.6174024956455296,0.6174024956455296,0.6174024956455296,0.6171580976294672,0.6171580976294672,0.6171580976294672,0.6171580976294672,0.6174024956455296,0.6174024956455296,0.6171580976294672
0.6153919579068081,0.6153919579068081,0.6158813936604212,0.6153919579068081,0.6158813936604212,0.6158813936604212,0.6156109338346214,0.6156109338346214,0.6153919579068081,0.6153919579068081,0.6158813936604212,0.6158813936604212,0.6158813936604212,0.6158813936604212,0.6156109338346214,0.6156109338346214,0.6156109338346214,0.6156109338346214,0.6158813936604212,0.6158813936604212,0.6156109338346214
0.6141221775249561,0.6141221775249561,0.6147726342140083,0.6141221775249561,0.6147726342140083,0.6147726342140083,0.6143259869915186,0.6143259869915186,0.6141221775249561,0.6141221775249561,0.6147726342140083,0.6147726342140083,0.6147726342140083,0.6147726342140083,0.6143259869915186,0.6143259869915186,0.6143259869915186,0.6143259869915186,0.6147726342140083,0.6147726342140083,0.6143259869915186
0.610561838186524,0.610561838186524,0.6113201092280262,0.610561838186524,0.6113201092280262,0.6113201092280262,0.6107850697486279,0.6107850697486279,0.610561838186524,0.610561838186524,0.6113201092280262,0.6113201092280262,0.6113201092280262,0.6113201092280262,0.6107850697486279,0.6107850697486279,0.6107850697486279,0.6107850697486279,0.6113201092280262,0.6113201092280262,0.6107850697486279
